0.0049512	0.00898586586117744
0.0049516	0.00898586586117744
0.004952	0.00898586586117744
0.0049524	0.00898586586117744
0.0049528	0.00898586586117744
0.0049532	0.00898586586117744
0.0049536	0.00898586586117744
0.004954	0.00898586586117744
0.0049544	0.00898586586117744
0.0049548	0.00898586586117744
0.0049552	0.00898586586117744
0.0049556	0.00898586586117744
0.004956	0.0139779173769057
0.0049564	0.00898586586117744
0.0049568	0.00898586586117744
0.0049572	0.00898586586117744
0.0049576	0.00898586586117744
0.004958	0.00898586586117744
0.0049584	0.00898586586117744
0.0049588	0.00898586586117744
0.0049592	0.00898586586117744
0.0049596	0.00898586586117744
0.00496	0.0139779173769057
0.0049604	0.00898586586117744
0.0049608	0.00898586586117744
0.0049612	0.00898586586117744
0.0049616	0.0139779173769057
0.004962	0.00898586586117744
0.0049624	0.00898586586117744
0.0049628	0.00898586586117744
0.0049632	0.00898586586117744
0.0049636	0.00898586586117744
0.004964	0.00898586586117744
0.0049644	0.00898586586117744
0.0049648	0.0139779173769057
0.0049652	0.00898586586117744
0.0049656	0.00898586586117744
0.004966	0.00898586586117744
0.0049664	0.0139779173769057
0.0049668	0.00898586586117744
0.0049672	0.00898586586117744
0.0049676	0.00898586586117744
0.004968	0.00898586586117744
0.0049684	0.00898586586117744
0.0049688	0.0139779173769057
0.0049692	0.00898586586117744
0.0049696	0.00898586586117744
0.00497	0.00898586586117744
0.0049704	0.00898586586117744
0.0049708	0.00898586586117744
0.0049712	0.00898586586117744
0.0049716	0.00898586586117744
0.004972	0.00898586586117744
0.0049724	0.00898586586117744
0.0049728	0.0139779173769057
0.0049732	0.00898586586117744
0.0049736	0.00898586586117744
0.004974	0.00898586586117744
0.0049744	0.00898586586117744
0.0049748	0.00898586586117744
0.0049752	0.00898586586117744
0.0049756	0.0139779173769057
0.004976	0.00898586586117744
0.0049764	0.00898586586117744
0.0049768	0.00898586586117744
0.0049772	0.00898586586117744
0.0049776	0.00898586586117744
0.004978	0.00898586586117744
0.0049784	0.00898586586117744
0.0049788	0.00898586586117744
0.0049792	0.00898586586117744
0.0049796	0.00898586586117744
0.00498	0.00898586586117744
0.0049804	0.0139779173769057
0.0049808	0.00898586586117744
0.0049812	0.00898586586117744
0.0049816	0.0139779173769057
0.004982	0.00898586586117744
0.0049824	0.00898586586117744
0.0049828	0.00898586586117744
0.0049832	0.00898586586117744
0.0049836	0.00898586586117744
0.004984	0.00898586586117744
0.0049844	0.00898586586117744
0.0049848	0.00898586586117744
0.0049852	0.00898586586117744
0.0049856	0.00898586586117744
0.004986	0.00898586586117744
0.0049864	0.00898586586117744
0.0049868	0.00898586586117744
0.0049872	0.00898586586117744
0.0049876	0.00898586586117744
0.004988	0.00898586586117744
0.0049884	0.00898586586117744
0.0049888	0.00898586586117744
0.0049892	0.00898586586117744
0.0049896	0.00898586586117744
0.00499	0.00898586586117744
0.0049904	0.0139779173769057
0.0049908	0.00898586586117744
0.0049912	0.0139779173769057
0.0049916	0.00898586586117744
0.004992	0.00898586586117744
0.0049924	0.0139779173769057
0.0049928	0.00898586586117744
0.0049932	0.00898586586117744
0.0049936	0.00898586586117744
0.004994	0.0139779173769057
0.0049944	0.00898586586117744
0.0049948	0.00898586586117744
0.0049952	0.00898586586117744
0.0049956	0.0139779173769057
0.004996	0.00898586586117744
0.0049964	0.00898586586117744
0.0049968	0.00898586586117744
0.0049972	0.00898586586117744
0.0049976	0.0139779173769057
0.004998	0.00898586586117744
0.0049984	0.00898586586117744
0.0049988	0.0139779173769057
0.0049992	0.00898586586117744
0.0049996	0.00898586586117744
0.005	0.0139779173769057
0.0050004	0.0139779173769057
0.0050008	0.00898586586117744
0.0050012	0.00898586586117744
0.0050016	0.00898586586117744
0.005002	0.0139779173769057
0.0050024	0.00898586586117744
0.0050028	0.0139779173769057
0.0050032	0.00898586586117744
0.0050036	0.0139779173769057
0.005004	0.00898586586117744
0.0050044	0.00898586586117744
0.0050048	0.00898586586117744
0.0050052	0.00898586586117744
0.0050056	0.00898586586117744
0.005006	0.0139779173769057
0.0050064	0.00898586586117744
0.0050068	0.00898586586117744
0.0050072	0.00898586586117744
0.0050076	0.00898586586117744
0.005008	0.00898586586117744
0.0050084	0.00898586586117744
0.0050088	0.0139779173769057
0.0050092	0.00898586586117744
0.0050096	0.00898586586117744
0.00501	0.00898586586117744
0.0050104	0.00898586586117744
0.0050108	0.0139779173769057
0.0050112	0.00898586586117744
0.0050116	0.00898586586117744
0.005012	0.0139779173769057
0.0050124	0.00898586586117744
0.0050128	0.0139779173769057
0.0050132	0.0139779173769057
0.0050136	0.00898586586117744
0.005014	0.00898586586117744
0.0050144	0.0139779173769057
0.0050148	0.00898586586117744
0.0050152	0.00898586586117744
0.0050156	0.00898586586117744
0.005016	0.00898586586117744
0.0050164	0.00898586586117744
0.0050168	0.00898586586117744
0.0050172	0.00898586586117744
0.0050176	0.00898586586117744
0.005018	0.00898586586117744
0.0050184	0.00898586586117744
0.0050188	0.00898586586117744
0.0050192	0.0139779173769057
0.0050196	0.0139779173769057
0.00502	0.0139779173769057
0.0050204	0.00898586586117744
0.0050208	0.00898586586117744
0.0050212	0.0139779173769057
0.0050216	0.00898586586117744
0.005022	0.00898586586117744
0.0050224	0.0139779173769057
0.0050228	0.00898586586117744
0.0050232	0.00898586586117744
0.0050236	0.00898586586117744
0.005024	0.00898586586117744
0.0050244	0.0139779173769057
0.0050248	0.00898586586117744
0.0050252	0.00898586586117744
0.0050256	0.0139779173769057
0.005026	0.00898586586117744
0.0050264	0.00898586586117744
0.0050268	0.0139779173769057
0.0050272	0.00898586586117744
0.0050276	0.00898586586117744
0.005028	0.00898586586117744
0.0050284	0.00898586586117744
0.0050288	0.00898586586117744
0.0050292	0.00898586586117744
0.0050296	0.00898586586117744
0.00503	0.00898586586117744
0.0050304	0.00898586586117744
0.0050308	0.00898586586117744
0.0050312	0.00898586586117744
0.0050316	0.00898586586117744
0.005032	0.0139779173769057
0.0050324	0.00898586586117744
0.0050328	0.00898586586117744
0.0050332	0.00898586586117744
0.0050336	0.00898586586117744
0.005034	0.00898586586117744
0.0050344	0.00898586586117744
0.0050348	0.00898586586117744
0.0050352	0.00898586586117744
0.0050356	0.00898586586117744
0.005036	0.0139779173769057
0.0050364	0.00898586586117744
0.0050368	0.00898586586117744
0.0050372	0.00898586586117744
0.0050376	0.00898586586117744
0.005038	0.00898586586117744
0.0050384	0.00898586586117744
0.0050388	0.0139779173769057
0.0050392	0.00898586586117744
0.0050396	0.0139779173769057
0.00504	0.0139779173769057
0.0050404	0.00898586586117744
0.0050408	0.00898586586117744
0.0050412	0.0139779173769057
0.0050416	0.0139779173769057
0.005042	0.00898586586117744
0.0050424	0.00898586586117744
0.0050428	0.00898586586117744
0.0050432	0.0139779173769057
0.0050436	0.0139779173769057
0.005044	0.00898586586117744
0.0050444	0.00898586586117744
0.0050448	0.00898586586117744
0.0050452	0.0139779173769057
0.0050456	0.00898586586117744
0.005046	0.00898586586117744
0.0050464	0.00898586586117744
0.0050468	0.00898586586117744
0.0050472	0.00898586586117744
0.0050476	0.00898586586117744
0.005048	0.00898586586117744
0.0050484	0.00898586586117744
0.0050488	0.00898586586117744
0.0050492	0.00898586586117744
0.0050496	0.00898586586117744
0.00505	0.00898586586117744
0.0050504	0.00898586586117744
0.0050508	0.00898586586117744
0.0050512	0.00898586586117744
0.0050516	0.0139779173769057
0.005052	0.00898586586117744
0.0050524	0.00898586586117744
0.0050528	0.00898586586117744
0.0050532	0.00898586586117744
0.0050536	0.00898586586117744
0.005054	0.00898586586117744
0.0050544	0.00898586586117744
0.0050548	0.00898586586117744
0.0050552	0.0139779173769057
0.0050556	0.00898586586117744
0.005056	0.00898586586117744
0.0050564	0.00898586586117744
0.0050568	0.00898586586117744
0.0050572	0.00898586586117744
0.0050576	0.00898586586117744
0.005058	0.00898586586117744
0.0050584	0.0139779173769057
0.0050588	0.00898586586117744
0.0050592	0.0139779173769057
0.0050596	0.00898586586117744
0.00506	0.00898586586117744
0.0050604	0.00898586586117744
0.0050608	0.0139779173769057
0.0050612	0.00898586586117744
0.0050616	0.00898586586117744
0.005062	0.00898586586117744
0.0050624	0.0139779173769057
0.0050628	0.00898586586117744
0.0050632	0.00898586586117744
0.0050636	0.00898586586117744
0.005064	0.00898586586117744
0.0050644	0.00898586586117744
0.0050648	0.00898586586117744
0.0050652	0.00898586586117744
0.0050656	0.00399381434544921
0.005066	0.00898586586117744
0.0050664	0.00898586586117744
0.0050668	0.00898586586117744
0.0050672	0.00898586586117744
0.0050676	0.0139779173769057
0.005068	0.0139779173769057
0.0050684	0.00898586586117744
0.0050688	0.00898586586117744
0.0050692	0.00898586586117744
0.0050696	0.00898586586117744
0.00507	0.00898586586117744
0.0050704	0.00898586586117744
0.0050708	0.0139779173769057
0.0050712	0.00898586586117744
0.0050716	0.00898586586117744
0.005072	0.00898586586117744
0.0050724	0.00898586586117744
0.0050728	0.0139779173769057
0.0050732	0.00898586586117744
0.0050736	0.00898586586117744
0.005074	0.00898586586117744
0.0050744	0.00898586586117744
0.0050748	0.00898586586117744
0.0050752	0.00898586586117744
0.0050756	0.0139779173769057
0.005076	0.00898586586117744
0.0050764	0.0139779173769057
0.0050768	0.0139779173769057
0.0050772	0.00898586586117744
0.0050776	0.00898586586117744
0.005078	0.00898586586117744
0.0050784	0.00898586586117744
0.0050788	0.00898586586117744
0.0050792	0.00898586586117744
0.0050796	0.00898586586117744
0.00508	0.00898586586117744
0.0050804	0.0139779173769057
0.0050808	0.00898586586117744
0.0050812	0.00898586586117744
0.0050816	0.00898586586117744
0.005082	0.0139779173769057
0.0050824	0.00898586586117744
0.0050828	0.00898586586117744
0.0050832	0.0139779173769057
0.0050836	0.0139779173769057
0.005084	0.00898586586117744
0.0050844	0.0139779173769057
0.0050848	0.00898586586117744
0.0050852	0.00898586586117744
0.0050856	0.00898586586117744
0.005086	0.00898586586117744
0.0050864	0.00898586586117744
0.0050868	0.00898586586117744
0.0050872	0.00898586586117744
0.0050876	0.0139779173769057
0.005088	0.00898586586117744
0.0050884	0.00898586586117744
0.0050888	0.00898586586117744
0.0050892	0.0139779173769057
0.0050896	0.00898586586117744
0.00509	0.00898586586117744
0.0050904	0.0139779173769057
0.0050908	0.00898586586117744
0.0050912	0.00898586586117744
0.0050916	0.0139779173769057
0.005092	0.00898586586117744
0.0050924	0.00898586586117744
0.0050928	0.00898586586117744
0.0050932	0.00898586586117744
0.0050936	0.00898586586117744
0.005094	0.00898586586117744
0.0050944	0.00898586586117744
0.0050948	0.00898586586117744
0.0050952	0.00898586586117744
0.0050956	0.00898586586117744
0.005096	0.00898586586117744
0.0050964	0.0139779173769057
0.0050968	0.0139779173769057
0.0050972	0.0139779173769057
0.0050976	0.0139779173769057
0.005098	0.00898586586117744
0.0050984	0.00898586586117744
0.0050988	0.00898586586117744
0.0050992	0.00898586586117744
0.0050996	0.00898586586117744
0.0051	0.0139779173769057
0.0051004	0.0139779173769057
0.0051008	0.0139779173769057
0.0051012	0.00898586586117744
0.0051016	0.00898586586117744
0.005102	0.00898586586117744
0.0051024	0.00898586586117744
0.0051028	0.00898586586117744
0.0051032	0.0139779173769057
0.0051036	0.00898586586117744
0.005104	0.0139779173769057
0.0051044	0.0139779173769057
0.0051048	0.00898586586117744
0.0051052	0.00898586586117744
0.0051056	0.0139779173769057
0.005106	0.00898586586117744
0.0051064	0.00898586586117744
0.0051068	0.00898586586117744
0.0051072	0.00898586586117744
0.0051076	0.00898586586117744
0.005108	0.00898586586117744
0.0051084	0.00898586586117744
0.0051088	0.00898586586117744
0.0051092	0.00898586586117744
0.0051096	0.00898586586117744
0.00511	0.00898586586117744
0.0051104	0.00898586586117744
0.0051108	0.00898586586117744
0.0051112	0.00898586586117744
0.0051116	0.00898586586117744
0.005112	0.0139779173769057
0.0051124	0.00898586586117744
0.0051128	0.00898586586117744
0.0051132	0.00898586586117744
0.0051136	0.00898586586117744
0.005114	0.0139779173769057
0.0051144	0.00898586586117744
0.0051148	0.00898586586117744
0.0051152	0.00898586586117744
0.0051156	0.00898586586117744
0.005116	0.00898586586117744
0.0051164	0.00898586586117744
0.0051168	0.00898586586117744
0.0051172	0.0139779173769057
0.0051176	0.00898586586117744
0.005118	0.00898586586117744
0.0051184	0.00898586586117744
0.0051188	0.00898586586117744
0.0051192	0.00898586586117744
0.0051196	0.00898586586117744
0.00512	0.0139779173769057
0.0051204	0.00898586586117744
0.0051208	0.00898586586117744
0.0051212	0.0139779173769057
0.0051216	0.00898586586117744
0.005122	0.00898586586117744
0.0051224	0.0139779173769057
0.0051228	0.00898586586117744
0.0051232	0.00898586586117744
0.0051236	0.00898586586117744
0.005124	0.00898586586117744
0.0051244	0.00898586586117744
0.0051248	0.00898586586117744
0.0051252	0.00898586586117744
0.0051256	0.00898586586117744
0.005126	0.00898586586117744
0.0051264	0.00898586586117744
0.0051268	0.00399381434544921
0.0051272	0.00898586586117744
0.0051276	0.00898586586117744
0.005128	0.00898586586117744
0.0051284	0.00898586586117744
0.0051288	0.00898586586117744
0.0051292	0.00898586586117744
0.0051296	0.00898586586117744
0.00513	0.00898586586117744
0.0051304	0.00898586586117744
0.0051308	0.00898586586117744
0.0051312	0.00898586586117744
0.0051316	0.00898586586117744
0.005132	0.0139779173769057
0.0051324	0.00898586586117744
0.0051328	0.00898586586117744
0.0051332	0.00898586586117744
0.0051336	0.00898586586117744
0.005134	0.00898586586117744
0.0051344	0.00898586586117744
0.0051348	0.0139779173769057
0.0051352	0.00898586586117744
0.0051356	0.00898586586117744
0.005136	0.00898586586117744
0.0051364	0.00898586586117744
0.0051368	0.00898586586117744
0.0051372	0.00898586586117744
0.0051376	0.00898586586117744
0.005138	0.00898586586117744
0.0051384	0.00898586586117744
0.0051388	0.00898586586117744
0.0051392	0.00898586586117744
0.0051396	0.00898586586117744
0.00514	0.00898586586117744
0.0051404	0.00898586586117744
0.0051408	0.00898586586117744
0.0051412	0.00898586586117744
0.0051416	0.00898586586117744
0.005142	0.00898586586117744
0.0051424	0.00898586586117744
0.0051428	0.00898586586117744
0.0051432	0.00898586586117744
0.0051436	0.00898586586117744
0.005144	0.00898586586117744
0.0051444	0.00898586586117744
0.0051448	0.00898586586117744
0.0051452	0.00898586586117744
0.0051456	0.00898586586117744
0.005146	0.00898586586117744
0.0051464	0.00898586586117744
0.0051468	0.00898586586117744
0.0051472	0.00898586586117744
0.0051476	0.00898586586117744
0.005148	0.00898586586117744
0.0051484	0.00898586586117744
0.0051488	0.00898586586117744
0.0051492	0.00898586586117744
0.0051496	0.00898586586117744
0.00515	0.00898586586117744
0.0051504	0.00898586586117744
0.0051508	0.00898586586117744
0.0051512	0.00898586586117744
0.0051516	0.00898586586117744
0.005152	0.0139779173769057
0.0051524	0.00898586586117744
0.0051528	0.00898586586117744
0.0051532	0.00898586586117744
0.0051536	0.00898586586117744
0.005154	0.00898586586117744
0.0051544	0.00898586586117744
0.0051548	0.00399381434544921
0.0051552	0.00898586586117744
0.0051556	0.00898586586117744
0.005156	0.00898586586117744
0.0051564	0.00898586586117744
0.0051568	0.00898586586117744
0.0051572	0.00898586586117744
0.0051576	0.00898586586117744
0.005158	0.00898586586117744
0.0051584	0.00898586586117744
0.0051588	0.00898586586117744
0.0051592	0.00898586586117744
0.0051596	0.00898586586117744
0.00516	0.00898586586117744
0.0051604	0.00898586586117744
0.0051608	0.00898586586117744
0.0051612	0.00898586586117744
0.0051616	0.00898586586117744
0.005162	0.00399381434544921
0.0051624	0.00898586586117744
0.0051628	0.00898586586117744
0.0051632	0.00898586586117744
0.0051636	0.00898586586117744
0.005164	0.00898586586117744
0.0051644	0.00898586586117744
0.0051648	0.00898586586117744
0.0051652	0.00898586586117744
0.0051656	0.00898586586117744
0.005166	0.00898586586117744
0.0051664	0.00898586586117744
0.0051668	0.00898586586117744
0.0051672	0.00898586586117744
0.0051676	0.00898586586117744
0.005168	0.00898586586117744
0.0051684	0.00898586586117744
0.0051688	0.00898586586117744
0.0051692	0.00898586586117744
0.0051696	0.00898586586117744
0.00517	0.00898586586117744
0.0051704	0.00898586586117744
0.0051708	0.00898586586117744
0.0051712	0.00898586586117744
0.0051716	0.00898586586117744
0.005172	0.00898586586117744
0.0051724	0.00898586586117744
0.0051728	0.00898586586117744
0.0051732	0.00898586586117744
0.0051736	0.00898586586117744
0.005174	0.00898586586117744
0.0051744	0.00898586586117744
0.0051748	0.00898586586117744
0.0051752	0.00898586586117744
0.0051756	0.00898586586117744
0.005176	0.00898586586117744
0.0051764	0.00898586586117744
0.0051768	0.00898586586117744
0.0051772	0.00898586586117744
0.0051776	0.00898586586117744
0.005178	0.00898586586117744
0.0051784	0.00898586586117744
0.0051788	0.00898586586117744
0.0051792	0.00898586586117744
0.0051796	0.00898586586117744
0.00518	0.00898586586117744
0.0051804	0.0139779173769057
0.0051808	0.00898586586117744
0.0051812	0.00898586586117744
0.0051816	0.00399381434544921
0.005182	0.00898586586117744
0.0051824	0.00898586586117744
0.0051828	0.00898586586117744
0.0051832	0.00898586586117744
0.0051836	0.00898586586117744
0.005184	0.00898586586117744
0.0051844	0.00898586586117744
0.0051848	0.00898586586117744
0.0051852	0.00898586586117744
0.0051856	0.00898586586117744
0.005186	0.00898586586117744
0.0051864	0.00898586586117744
0.0051868	0.00898586586117744
0.0051872	0.00898586586117744
0.0051876	0.00399381434544921
0.005188	0.00898586586117744
0.0051884	0.00898586586117744
0.0051888	0.00898586586117744
0.0051892	0.00898586586117744
0.0051896	0.00898586586117744
0.00519	0.00399381434544921
0.0051904	0.00898586586117744
0.0051908	0.00898586586117744
0.0051912	0.00898586586117744
0.0051916	0.00399381434544921
0.005192	0.00898586586117744
0.0051924	0.00898586586117744
0.0051928	0.00898586586117744
0.0051932	0.00898586586117744
0.0051936	0.00898586586117744
0.005194	0.00898586586117744
0.0051944	0.00898586586117744
0.0051948	0.00898586586117744
0.0051952	0.00399381434544921
0.0051956	0.00898586586117744
0.005196	0.00898586586117744
0.0051964	0.00898586586117744
0.0051968	0.00898586586117744
0.0051972	0.00898586586117744
0.0051976	0.00898586586117744
0.005198	0.00898586586117744
0.0051984	0.00898586586117744
0.0051988	0.00898586586117744
0.0051992	0.00898586586117744
0.0051996	0.00898586586117744
0.0052	0.00898586586117744
0.0052004	0.00898586586117744
0.0052008	0.00898586586117744
0.0052012	0.00898586586117744
0.0052016	0.00898586586117744
0.005202	0.00898586586117744
0.0052024	0.00399381434544921
0.0052028	0.00898586586117744
0.0052032	0.00898586586117744
0.0052036	0.00898586586117744
0.005204	0.00898586586117744
0.0052044	0.00898586586117744
0.0052048	0.00898586586117744
0.0052052	0.00898586586117744
0.0052056	0.00898586586117744
0.005206	0.00898586586117744
0.0052064	0.00898586586117744
0.0052068	0.00898586586117744
0.0052072	0.00898586586117744
0.0052076	0.00898586586117744
0.005208	0.00898586586117744
0.0052084	0.00898586586117744
0.0052088	0.00898586586117744
0.0052092	0.00399381434544921
0.0052096	0.00898586586117744
0.00521	0.00898586586117744
0.0052104	0.00898586586117744
0.0052108	0.00898586586117744
0.0052112	0.00399381434544921
0.0052116	0.00898586586117744
0.005212	0.00898586586117744
0.0052124	0.00898586586117744
0.0052128	0.00898586586117744
0.0052132	0.00898586586117744
0.0052136	0.00898586586117744
0.005214	0.00898586586117744
0.0052144	0.00898586586117744
0.0052148	0.00399381434544921
0.0052152	0.00898586586117744
0.0052156	0.00898586586117744
0.005216	0.00898586586117744
0.0052164	0.00399381434544921
0.0052168	0.00898586586117744
0.0052172	0.00898586586117744
0.0052176	0.00898586586117744
0.005218	0.00898586586117744
0.0052184	0.00898586586117744
0.0052188	0.00898586586117744
0.0052192	0.00898586586117744
0.0052196	0.00898586586117744
0.00522	0.00399381434544921
0.0052204	0.00898586586117744
0.0052208	0.00898586586117744
0.0052212	0.00898586586117744
0.0052216	0.00399381434544921
0.005222	0.00898586586117744
0.0052224	0.00898586586117744
0.0052228	0.00898586586117744
0.0052232	0.00399381434544921
0.0052236	0.00898586586117744
0.005224	0.00898586586117744
0.0052244	0.00898586586117744
0.0052248	0.00898586586117744
0.0052252	0.00898586586117744
0.0052256	0.00898586586117744
0.005226	0.00898586586117744
0.0052264	0.00898586586117744
0.0052268	0.00898586586117744
0.0052272	0.00399381434544921
0.0052276	0.00898586586117744
0.005228	0.00898586586117744
0.0052284	0.00399381434544921
0.0052288	0.00898586586117744
0.0052292	0.00399381434544921
0.0052296	0.00399381434544921
0.00523	0.00399381434544921
0.0052304	0.00399381434544921
0.0052308	0.00399381434544921
0.0052312	0.00898586586117744
0.0052316	0.00898586586117744
0.005232	0.00898586586117744
0.0052324	0.00399381434544921
0.0052328	0.00898586586117744
0.0052332	0.00399381434544921
0.0052336	0.00898586586117744
0.005234	0.00898586586117744
0.0052344	0.00898586586117744
0.0052348	0.00898586586117744
0.0052352	0.00399381434544921
0.0052356	0.00399381434544921
0.005236	0.00898586586117744
0.0052364	0.00898586586117744
0.0052368	0.00898586586117744
0.0052372	0.00898586586117744
0.0052376	0.00898586586117744
0.005238	0.00399381434544921
0.0052384	0.00898586586117744
0.0052388	0.00898586586117744
0.0052392	0.00898586586117744
0.0052396	0.00399381434544921
0.00524	0.00898586586117744
0.0052404	0.00898586586117744
0.0052408	0.00898586586117744
0.0052412	0.00399381434544921
0.0052416	0.00399381434544921
0.005242	0.00898586586117744
0.0052424	0.00399381434544921
0.0052428	0.00399381434544921
0.0052432	0.00898586586117744
0.0052436	0.00399381434544921
0.005244	0.00898586586117744
0.0052444	0.00898586586117744
0.0052448	0.00898586586117744
0.0052452	0.00898586586117744
0.0052456	0.00898586586117744
0.005246	0.00399381434544921
0.0052464	0.00399381434544921
0.0052468	0.00399381434544921
0.0052472	0.00898586586117744
0.0052476	0.00399381434544921
0.005248	0.00399381434544921
0.0052484	0.00399381434544921
0.0052488	0.00898586586117744
0.0052492	0.00898586586117744
0.0052496	0.00399381434544921
0.00525	0.00898586586117744
0.0052504	0.00898586586117744
0.0052508	0.00399381434544921
0.0052512	0.00399381434544921
0.0052516	0.00399381434544921
0.005252	0.00898586586117744
0.0052524	0.00898586586117744
0.0052528	0.00898586586117744
0.0052532	0.00399381434544921
0.0052536	0.00399381434544921
0.005254	0.00898586586117744
0.0052544	0.00898586586117744
0.0052548	0.00898586586117744
0.0052552	0.00898586586117744
0.0052556	0.00399381434544921
0.005256	0.00898586586117744
0.0052564	0.00399381434544921
0.0052568	0.00898586586117744
0.0052572	0.00898586586117744
0.0052576	0.00898586586117744
0.005258	0.00898586586117744
0.0052584	0.00399381434544921
0.0052588	0.00898586586117744
0.0052592	0.00399381434544921
0.0052596	0.00399381434544921
0.00526	0.00399381434544921
0.0052604	0.00898586586117744
0.0052608	0.00399381434544921
0.0052612	0.00399381434544921
0.0052616	0.00399381434544921
0.005262	0.00399381434544921
0.0052624	0.00399381434544921
0.0052628	0.00898586586117744
0.0052632	0.00898586586117744
0.0052636	0.00399381434544921
0.005264	0.00399381434544921
0.0052644	0.00399381434544921
0.0052648	0.00399381434544921
0.0052652	0.00399381434544921
0.0052656	0.00898586586117744
0.005266	0.00898586586117744
0.0052664	0.00898586586117744
0.0052668	0.00898586586117744
0.0052672	0.00399381434544921
0.0052676	0.00898586586117744
0.005268	0.00898586586117744
0.0052684	0.00399381434544921
0.0052688	0.00898586586117744
0.0052692	0.00399381434544921
0.0052696	0.00898586586117744
0.00527	0.00399381434544921
0.0052704	0.00399381434544921
0.0052708	0.00399381434544921
0.0052712	0.00898586586117744
0.0052716	0.00399381434544921
0.005272	0.00399381434544921
0.0052724	0.00399381434544921
0.0052728	0.00898586586117744
0.0052732	0.00898586586117744
0.0052736	0.00898586586117744
0.005274	0.00399381434544921
0.0052744	0.00898586586117744
0.0052748	0.00898586586117744
0.0052752	0.00898586586117744
0.0052756	0.00399381434544921
0.005276	0.00399381434544921
0.0052764	0.00399381434544921
0.0052768	0.00399381434544921
0.0052772	0.00399381434544921
0.0052776	0.00399381434544921
0.005278	0.00898586586117744
0.0052784	0.00399381434544921
0.0052788	0.00898586586117744
0.0052792	0.00898586586117744
0.0052796	0.00898586586117744
0.00528	0.00399381434544921
0.0052804	0.00399381434544921
0.0052808	0.00399381434544921
0.0052812	0.00399381434544921
0.0052816	0.00898586586117744
0.005282	0.00898586586117744
0.0052824	0.00898586586117744
0.0052828	0.00898586586117744
0.0052832	0.00399381434544921
0.0052836	0.00898586586117744
0.005284	0.00399381434544921
0.0052844	0.00399381434544921
0.0052848	0.00898586586117744
0.0052852	0.00898586586117744
0.0052856	0.00399381434544921
0.005286	0.00399381434544921
0.0052864	0.00399381434544921
0.0052868	0.00898586586117744
0.0052872	0.00898586586117744
0.0052876	0.00399381434544921
0.005288	0.00898586586117744
0.0052884	0.00898586586117744
0.0052888	0.00399381434544921
0.0052892	0.00898586586117744
0.0052896	0.00399381434544921
0.00529	0.00399381434544921
0.0052904	0.00399381434544921
0.0052908	0.00399381434544921
0.0052912	0.00399381434544921
0.0052916	0.00399381434544921
0.005292	0.00898586586117744
0.0052924	0.00399381434544921
0.0052928	0.00399381434544921
0.0052932	0.00399381434544921
0.0052936	0.00399381434544921
0.005294	0.00898586586117744
0.0052944	0.00399381434544921
0.0052948	0.00399381434544921
0.0052952	0.00399381434544921
0.0052956	0.00399381434544921
0.005296	0.00898586586117744
0.0052964	0.00399381434544921
0.0052968	0.00399381434544921
0.0052972	0.00399381434544921
0.0052976	0.00898586586117744
0.005298	0.00399381434544921
0.0052984	0.00399381434544921
0.0052988	0.00399381434544921
0.0052992	0.00399381434544921
0.0052996	0.00399381434544921
0.0053	0.00399381434544921
0.0053004	0.00898586586117744
0.0053008	0.00898586586117744
0.0053012	0.00399381434544921
0.0053016	0.00399381434544921
0.005302	0.00898586586117744
0.0053024	0.00399381434544921
0.0053028	0.00399381434544921
0.0053032	0.00399381434544921
0.0053036	0.00898586586117744
0.005304	0.00399381434544921
0.0053044	0.00399381434544921
0.0053048	0.00399381434544921
0.0053052	0.00399381434544921
0.0053056	0.00399381434544921
0.005306	0.00399381434544921
0.0053064	0.00898586586117744
0.0053068	0.00399381434544921
0.0053072	0.00399381434544921
0.0053076	0.00399381434544921
0.005308	0.00399381434544921
0.0053084	0.00898586586117744
0.0053088	0.00399381434544921
0.0053092	0.00399381434544921
0.0053096	0.00898586586117744
0.00531	0.00399381434544921
0.0053104	0.00399381434544921
0.0053108	0.00399381434544921
0.0053112	0.00399381434544921
0.0053116	0.00399381434544921
0.005312	0.00399381434544921
0.0053124	0.00399381434544921
0.0053128	0.00399381434544921
0.0053132	0.00399381434544921
0.0053136	0.00399381434544921
0.005314	0.00898586586117744
0.0053144	0.00399381434544921
0.0053148	0.00399381434544921
0.0053152	0.00399381434544921
0.0053156	0.00399381434544921
0.005316	0.00399381434544921
0.0053164	0.00399381434544921
0.0053168	0.00399381434544921
0.0053172	0.00399381434544921
0.0053176	0.00399381434544921
0.005318	0.00399381434544921
0.0053184	0.00399381434544921
0.0053188	0.00898586586117744
0.0053192	0.00898586586117744
0.0053196	0.00399381434544921
0.00532	0.00898586586117744
0.0053204	0.00399381434544921
0.0053208	0.00399381434544921
0.0053212	0.00399381434544921
0.0053216	0.00399381434544921
0.005322	0.00898586586117744
0.0053224	0.00399381434544921
0.0053228	0.00898586586117744
0.0053232	0.00399381434544921
0.0053236	0.00399381434544921
0.005324	0.00898586586117744
0.0053244	0.00898586586117744
0.0053248	0.00399381434544921
0.0053252	0.00399381434544921
0.0053256	0.00399381434544921
0.005326	0.00399381434544921
0.0053264	0.00399381434544921
0.0053268	0.00399381434544921
0.0053272	0.00399381434544921
0.0053276	0.00399381434544921
0.005328	0.00399381434544921
0.0053284	0.00399381434544921
0.0053288	0.00399381434544921
0.0053292	0.00399381434544921
